timestamp,0
2024-03-22 04:40:00,935.1098514051603
2024-03-22 04:45:00,935.1098514051603
2024-03-22 04:50:00,934.2531511659433
2024-03-22 04:55:00,934.2531511659433
2024-03-22 05:00:00,937.8455342610666
2024-03-22 05:05:00,937.8455342610666
2024-03-22 05:10:00,937.8455342610666
2024-03-22 05:15:00,937.8455342610666
2024-03-22 05:20:00,937.8455342610666
2024-03-22 05:25:00,937.8455342610666
2024-03-22 05:30:00,937.8455342610666
2024-03-22 05:35:00,937.8455342610666
2024-03-22 05:40:00,937.8455342610666
2024-03-22 05:45:00,936.3468741319741
2024-03-22 05:50:00,936.3468741319741
2024-03-22 05:55:00,936.3468741319741
2024-03-22 06:00:00,936.3468741319741
2024-03-22 06:05:00,936.3468741319741
2024-03-22 06:10:00,936.3468741319741
2024-03-22 06:15:00,937.9192288662657
2024-03-22 06:20:00,937.9192288662657
2024-03-22 06:25:00,937.9192288662657
2024-03-22 06:30:00,937.9192288662657
2024-03-22 06:35:00,937.9192288662657
2024-03-22 06:40:00,936.5971084584797
2024-03-22 06:45:00,936.5971084584797
2024-03-22 06:50:00,936.5971084584797
2024-03-22 06:55:00,936.5971084584797
2024-03-22 07:00:00,936.5971084584797
2024-03-22 07:05:00,938.4910246986949
2024-03-22 07:10:00,938.4910246986949
2024-03-22 07:15:00,938.4910246986949
2024-03-22 07:20:00,938.4910246986949
2024-03-22 07:25:00,938.4910246986949
2024-03-22 07:30:00,938.4910246986949
2024-03-22 07:35:00,938.4910246986949
2024-03-22 07:40:00,937.5255142197902
2024-03-22 07:45:00,937.5255142197902
2024-03-22 07:50:00,937.5255142197902
2024-03-22 07:55:00,937.5255142197902
2024-03-22 08:00:00,937.2840139086284
2024-03-22 08:05:00,937.2840139086284
2024-03-22 08:10:00,937.2840139086284
2024-03-22 08:15:00,937.2840139086284
2024-03-22 08:20:00,937.2840139086284
2024-03-22 08:25:00,937.377840282835
2024-03-22 08:30:00,937.377840282835
2024-03-22 08:35:00,937.377840282835
2024-03-22 08:40:00,940.7166076598046
2024-03-22 08:45:00,940.7166076598046
2024-03-22 08:50:00,939.379188463403
2024-03-22 08:55:00,939.379188463403
2024-03-22 09:00:00,938.5155573584169
2024-03-22 09:05:00,938.5155573584169
2024-03-22 09:10:00,938.5155573584169
2024-03-22 09:15:00,938.5155573584169
2024-03-22 09:20:00,938.5155573584169
2024-03-22 09:25:00,938.5155573584169
2024-03-22 09:30:00,938.5155573584169
2024-03-22 09:35:00,938.5155573584169
2024-03-22 09:40:00,941.7851742532955
2024-03-22 09:45:00,943.6763346817878
2024-03-22 09:50:00,943.6763346817878
2024-03-22 09:55:00,943.6763346817878
2024-03-22 10:00:00,943.6763346817878
2024-03-22 10:05:00,943.6763346817878
2024-03-22 10:10:00,946.0345409956278
2024-03-22 10:15:00,945.4756439207662
2024-03-22 10:20:00,945.4756439207662
2024-03-22 10:25:00,945.4756439207662
2024-03-22 10:30:00,945.4756439207662
2024-03-22 10:35:00,944.9931513405879
2024-03-22 10:40:00,944.9931513405879
2024-03-22 10:45:00,944.9931513405879
2024-03-22 10:50:00,944.9931513405879
2024-03-22 10:55:00,944.9931513405879
2024-03-22 11:00:00,944.9931513405879
2024-03-22 11:05:00,944.4145209116115
2024-03-22 11:10:00,944.4145209116115
2024-03-22 11:15:00,944.4145209116115
2024-03-22 11:20:00,944.4145209116115
2024-03-22 11:25:00,944.4145209116115
2024-03-22 11:30:00,944.4145209116115
2024-03-22 11:35:00,944.0314096761642
2024-03-22 11:40:00,944.0314096761642
2024-03-22 11:45:00,944.0314096761642
2024-03-22 11:50:00,944.0314096761642
2024-03-22 11:55:00,946.9468953752764
2024-03-22 12:00:00,949.5154960903584
2024-03-22 12:05:00,950.2473991797747
2024-03-22 12:10:00,950.2473991797747
2024-03-22 12:15:00,950.2473991797747
2024-03-22 12:20:00,950.2473991797747
2024-03-22 12:25:00,950.2473991797747
2024-03-22 12:30:00,950.2473991797747
2024-03-22 12:35:00,950.2473991797747
2024-03-22 12:40:00,950.2473991797747
2024-03-22 12:45:00,950.2473991797747
2024-03-22 12:50:00,950.2473991797747
2024-03-22 12:55:00,950.2473991797747
2024-03-22 13:00:00,950.2473991797747
2024-03-22 13:05:00,950.2473991797747
2024-03-22 13:10:00,950.2473991797747
2024-03-22 13:15:00,950.2473991797747
2024-03-22 13:20:00,950.2473991797747
2024-03-22 13:25:00,950.2473991797747
2024-03-22 13:30:00,949.3825341258795
2024-03-22 13:35:00,949.3825341258795
2024-03-22 13:40:00,949.3825341258795
2024-03-22 13:45:00,948.8034191756063
2024-03-22 13:50:00,948.8034191756063
2024-03-22 13:55:00,951.2340759321277
2024-03-22 14:00:00,951.2340759321277
2024-03-22 14:05:00,951.2340759321277
2024-03-22 14:10:00,951.2340759321277
2024-03-22 14:15:00,951.2340759321277
2024-03-22 14:20:00,951.2340759321277
2024-03-22 14:25:00,951.2340759321277
2024-03-22 14:30:00,951.2340759321277
2024-03-22 14:35:00,952.3909019577026
2024-03-22 14:40:00,950.974248788033
2024-03-22 14:45:00,950.974248788033
2024-03-22 14:50:00,950.974248788033
2024-03-22 14:55:00,947.0296187299576
2024-03-22 15:00:00,947.0296187299576
2024-03-22 15:05:00,947.0296187299576
2024-03-22 15:10:00,947.0296187299576
2024-03-22 15:15:00,947.0296187299576
2024-03-22 15:20:00,947.0296187299576
2024-03-22 15:25:00,947.0296187299576
2024-03-22 15:30:00,938.3505503643025
2024-03-22 15:35:00,938.3505503643025
2024-03-22 15:40:00,938.3505503643025
2024-03-22 15:45:00,938.3505503643025
2024-03-22 15:50:00,938.3505503643025
2024-03-22 15:55:00,938.3505503643025
2024-03-22 16:00:00,938.1488556981973
2024-03-22 16:05:00,938.1488556981973
2024-03-22 16:10:00,938.1488556981973
2024-03-22 16:15:00,938.1488556981973
2024-03-22 16:20:00,938.1488556981973
2024-03-22 16:25:00,938.1488556981973
2024-03-22 16:30:00,938.1488556981973
2024-03-22 16:35:00,938.1488556981973
2024-03-22 16:40:00,938.1488556981973
2024-03-22 16:45:00,938.1488556981973
2024-03-22 16:50:00,938.1488556981973
2024-03-22 16:55:00,938.1488556981973
2024-03-22 17:00:00,938.1488556981973
2024-03-22 17:05:00,938.1488556981973
2024-03-22 17:10:00,938.1488556981973
2024-03-22 17:15:00,938.1488556981973
2024-03-22 17:20:00,938.1488556981973
2024-03-22 17:25:00,938.1488556981973
2024-03-22 17:30:00,938.1488556981973
2024-03-22 17:35:00,938.1488556981973
2024-03-22 17:40:00,938.1488556981973
2024-03-22 17:45:00,938.1488556981973
2024-03-22 17:50:00,938.1488556981973
2024-03-22 17:55:00,938.1488556981973
2024-03-22 18:00:00,938.1488556981973
2024-03-22 18:05:00,938.1488556981973
2024-03-22 18:10:00,940.9079325470565
2024-03-22 18:15:00,940.9079325470565
2024-03-22 18:20:00,940.9079325470565
2024-03-22 18:25:00,941.6169360061
2024-03-22 18:30:00,941.6169360061
2024-03-22 18:35:00,941.6169360061
2024-03-22 18:40:00,941.6169360061
2024-03-22 18:45:00,943.7994709002973
2024-03-22 18:50:00,943.7994709002973
2024-03-22 18:55:00,943.7994709002973
2024-03-22 19:00:00,943.7994709002973
2024-03-22 19:05:00,943.7994709002973
2024-03-22 19:10:00,943.7994709002973
2024-03-22 19:15:00,943.7994709002973
2024-03-22 19:20:00,943.7994709002973
2024-03-22 19:25:00,943.7994709002973
2024-03-22 19:30:00,943.7994709002973
2024-03-22 19:35:00,943.7994709002973
2024-03-22 19:40:00,943.7994709002973
2024-03-22 19:45:00,943.7994709002973
2024-03-22 19:50:00,938.1824819192485
2024-03-22 19:55:00,938.1824819192485
2024-03-22 20:00:00,938.1824819192485
2024-03-22 20:05:00,938.1824819192485
2024-03-22 20:10:00,938.1824819192485
2024-03-22 20:15:00,938.1824819192485
2024-03-22 20:20:00,938.1824819192485
2024-03-22 20:25:00,938.1824819192485
2024-03-22 20:30:00,938.1824819192485
2024-03-22 20:35:00,938.1824819192485
2024-03-22 20:40:00,938.1824819192485
2024-03-22 20:45:00,938.1824819192485
2024-03-22 20:50:00,938.1824819192485
2024-03-22 20:55:00,938.1824819192485
2024-03-22 21:00:00,938.1824819192485
2024-03-22 21:05:00,938.1824819192485
2024-03-22 21:10:00,938.1824819192485
2024-03-22 21:15:00,938.1824819192485
2024-03-22 21:20:00,938.1824819192485
2024-03-22 21:25:00,936.5352597849162
2024-03-22 21:30:00,936.5352597849162
2024-03-22 21:35:00,931.8741352775593
2024-03-22 21:40:00,931.8741352775593
2024-03-22 21:45:00,931.8741352775593
2024-03-22 21:50:00,935.7621357238828
2024-03-22 21:55:00,935.7621357238828
2024-03-22 22:00:00,935.7621357238828
2024-03-22 22:05:00,933.300586291799
2024-03-22 22:10:00,933.300586291799
2024-03-22 22:15:00,933.300586291799
2024-03-22 22:20:00,933.300586291799
2024-03-22 22:25:00,933.300586291799
2024-03-22 22:30:00,933.300586291799
2024-03-22 22:35:00,933.300586291799
2024-03-22 22:40:00,933.300586291799
2024-03-22 22:45:00,933.300586291799
2024-03-22 22:50:00,933.300586291799
2024-03-22 22:55:00,933.300586291799
2024-03-22 23:00:00,933.300586291799
2024-03-22 23:05:00,934.1635927990485
2024-03-22 23:10:00,934.1635927990485
2024-03-22 23:15:00,934.1635927990485
2024-03-22 23:20:00,934.1635927990485
2024-03-22 23:25:00,934.1635927990485
2024-03-22 23:30:00,935.1393604878233
2024-03-22 23:35:00,935.1393604878233
2024-03-22 23:40:00,935.1393604878233
2024-03-22 23:45:00,935.1393604878233
2024-03-22 23:50:00,935.1393604878233
2024-03-22 23:55:00,935.1393604878233
2024-03-23 00:00:00,931.7085805555403
2024-03-23 00:05:00,934.0458548781867
2024-03-23 00:10:00,934.0458548781867
2024-03-23 00:15:00,934.0458548781867
2024-03-23 00:20:00,934.0458548781867
2024-03-23 00:25:00,934.0458548781867
2024-03-23 00:30:00,934.0458548781867
2024-03-23 00:35:00,934.0458548781867
2024-03-23 00:40:00,934.0458548781867
2024-03-23 00:45:00,934.0458548781867
2024-03-23 00:50:00,934.0458548781867
2024-03-23 00:55:00,934.9424019485953
2024-03-23 01:00:00,934.9424019485953
2024-03-23 01:05:00,934.9424019485953
2024-03-23 01:10:00,934.9424019485953
2024-03-23 01:15:00,934.9424019485953
2024-03-23 01:20:00,935.7599373426787
2024-03-23 01:25:00,935.7599373426787
2024-03-23 01:30:00,935.7599373426787
2024-03-23 01:35:00,933.4651329474873
2024-03-23 01:40:00,933.4651329474873
2024-03-23 01:45:00,933.4651329474873
2024-03-23 01:50:00,933.4651329474873
2024-03-23 01:55:00,933.4731488468706
2024-03-23 02:00:00,933.4731488468706
2024-03-23 02:05:00,933.4731488468706
2024-03-23 02:10:00,933.9589792274714
2024-03-23 02:15:00,933.9589792274714
2024-03-23 02:20:00,933.9589792274714
2024-03-23 02:25:00,933.9589792274714
2024-03-23 02:30:00,933.9589792274714
2024-03-23 02:35:00,933.9589792274714
2024-03-23 02:40:00,933.9589792274714
2024-03-23 02:45:00,933.8623049523467
2024-03-23 02:50:00,933.8623049523467
2024-03-23 02:55:00,933.8623049523467
2024-03-23 03:00:00,933.8623049523467
2024-03-23 03:05:00,933.8623049523467
2024-03-23 03:10:00,933.8623049523467
2024-03-23 03:15:00,933.8623049523467
2024-03-23 03:20:00,928.9737086858158
2024-03-23 03:25:00,928.9737086858158
2024-03-23 03:30:00,928.9737086858158
2024-03-23 03:35:00,928.9737086858158
2024-03-23 03:40:00,928.9737086858158
2024-03-23 03:45:00,928.9737086858158
2024-03-23 03:50:00,929.2140049199828
2024-03-23 03:55:00,929.2140049199828
2024-03-23 04:00:00,929.2140049199828
2024-03-23 04:05:00,929.0756165979531
2024-03-23 04:10:00,929.0756165979531
2024-03-23 04:15:00,929.0756165979531
2024-03-23 04:20:00,929.0756165979531
2024-03-23 04:25:00,929.0756165979531
2024-03-23 04:30:00,929.0756165979531
2024-03-23 04:35:00,929.3568570279947
2024-03-23 04:40:00,929.3568570279947
2024-03-23 04:45:00,929.3568570279947
2024-03-23 04:50:00,928.4451075391504
2024-03-23 04:55:00,928.4451075391504
2024-03-23 05:00:00,928.4451075391504
2024-03-23 05:05:00,928.4451075391504
2024-03-23 05:10:00,928.4451075391504
2024-03-23 05:15:00,928.4451075391504
2024-03-23 05:20:00,928.4451075391504
2024-03-23 05:25:00,929.6331403615415
2024-03-23 05:30:00,929.6331403615415
2024-03-23 05:35:00,928.7533882928122
2024-03-23 05:40:00,928.7533882928122
2024-03-23 05:45:00,928.7533882928122
2024-03-23 05:50:00,928.7533882928122
2024-03-23 05:55:00,928.7533882928122
2024-03-23 06:00:00,928.7533882928122
2024-03-23 06:05:00,928.7533882928122
2024-03-23 06:10:00,928.7533882928122
2024-03-23 06:15:00,928.7533882928122
2024-03-23 06:20:00,928.1954498181219
2024-03-23 06:25:00,928.1954498181219
2024-03-23 06:30:00,928.1954498181219
2024-03-23 06:35:00,928.1954498181219
2024-03-23 06:40:00,928.1954498181219
2024-03-23 06:45:00,927.652410924399
2024-03-23 06:50:00,927.652410924399
2024-03-23 06:55:00,927.652410924399
2024-03-23 07:00:00,927.652410924399
2024-03-23 07:05:00,927.652410924399
2024-03-23 07:10:00,927.652410924399
2024-03-23 07:15:00,926.1254233544115
2024-03-23 07:20:00,926.1254233544115
2024-03-23 07:25:00,926.1254233544115
2024-03-23 07:30:00,926.1254233544115
2024-03-23 07:35:00,926.1254233544115
2024-03-23 07:40:00,926.1254233544115
2024-03-23 07:45:00,926.1254233544115
2024-03-23 07:50:00,926.1254233544115
2024-03-23 07:55:00,926.1254233544115
2024-03-23 08:00:00,926.1254233544115
2024-03-23 08:05:00,926.1254233544115
2024-03-23 08:10:00,924.9398992375789
2024-03-23 08:15:00,924.9398992375789
2024-03-23 08:20:00,924.9398992375789
2024-03-23 08:25:00,923.461733009787
2024-03-23 08:30:00,923.461733009787
2024-03-23 08:35:00,923.461733009787
2024-03-23 08:40:00,923.461733009787
2024-03-23 08:45:00,923.461733009787
2024-03-23 08:50:00,923.7151738862067
2024-03-23 08:55:00,923.7151738862067
2024-03-23 09:00:00,925.1107563851248
2024-03-23 09:05:00,925.1107563851248
2024-03-23 09:10:00,925.1107563851248
2024-03-23 09:15:00,921.2364719411264
2024-03-23 09:20:00,921.2364719411264
2024-03-23 09:25:00,922.80376589473
2024-03-23 09:30:00,922.9831217168853
2024-03-23 09:35:00,921.08602386259
2024-03-23 09:40:00,921.08602386259
2024-03-23 09:45:00,921.08602386259
2024-03-23 09:50:00,921.08602386259
2024-03-23 09:55:00,921.08602386259
2024-03-23 10:00:00,922.7295854858746
2024-03-23 10:05:00,922.7295854858746
2024-03-23 10:10:00,922.7295854858746
2024-03-23 10:15:00,920.4282850998135
2024-03-23 10:20:00,920.4282850998135
2024-03-23 10:25:00,920.4282850998135
2024-03-23 10:30:00,920.4282850998135
2024-03-23 10:35:00,920.4282850998135
2024-03-23 10:40:00,920.4282850998135
2024-03-23 10:45:00,920.2015071220793
2024-03-23 10:50:00,917.763345498122
2024-03-23 10:55:00,917.763345498122
2024-03-23 11:00:00,917.763345498122
2024-03-23 11:05:00,917.763345498122
2024-03-23 11:10:00,918.5924383731418
2024-03-23 11:15:00,918.5924383731418
2024-03-23 11:20:00,918.5924383731418
2024-03-23 11:25:00,918.5924383731418
2024-03-23 11:30:00,919.920763903447
2024-03-23 11:35:00,919.920763903447
2024-03-23 11:40:00,919.920763903447
2024-03-23 11:45:00,920.0985831943642
2024-03-23 11:50:00,919.1837735231754
2024-03-23 11:55:00,919.1837735231754
2024-03-23 12:00:00,919.1837735231754
2024-03-23 12:05:00,919.1837735231754
2024-03-23 12:10:00,919.1837735231754
2024-03-23 12:15:00,919.1837735231754
2024-03-23 12:20:00,918.3718356035534
2024-03-23 12:25:00,918.3718356035534
2024-03-23 12:30:00,918.3718356035534
2024-03-23 12:35:00,918.3718356035534
2024-03-23 12:40:00,918.3718356035534
2024-03-23 12:45:00,918.3718356035534
2024-03-23 12:50:00,918.3718356035534
2024-03-23 12:55:00,918.3718356035534
2024-03-23 13:00:00,918.3718356035534
2024-03-23 13:05:00,916.436795445099
2024-03-23 13:10:00,916.436795445099
2024-03-23 13:15:00,916.4892296969822
2024-03-23 13:20:00,916.4892296969822
2024-03-23 13:25:00,916.4892296969822
2024-03-23 13:30:00,916.4892296969822
2024-03-23 13:35:00,916.4892296969822
2024-03-23 13:40:00,916.4892296969822
2024-03-23 13:45:00,916.4892296969822
2024-03-23 13:50:00,916.4892296969822
2024-03-23 13:55:00,916.4892296969822
2024-03-23 14:00:00,916.4892296969822
2024-03-23 14:05:00,916.0711136772497
2024-03-23 14:10:00,916.0711136772497
2024-03-23 14:15:00,916.0711136772497
2024-03-23 14:20:00,915.8489239243936
2024-03-23 14:25:00,915.8489239243936
2024-03-23 14:30:00,915.8489239243936
2024-03-23 14:35:00,915.8489239243936
2024-03-23 14:40:00,917.0930663635406
2024-03-23 14:45:00,917.0930663635406
2024-03-23 14:50:00,917.0930663635406
2024-03-23 14:55:00,917.0930663635406
2024-03-23 15:00:00,917.0930663635406
2024-03-23 15:05:00,916.1707929657507
2024-03-23 15:10:00,916.1707929657507
2024-03-23 15:15:00,916.1707929657507
2024-03-23 15:20:00,916.1707929657507
2024-03-23 15:25:00,916.1707929657507
2024-03-23 15:30:00,916.1707929657507
2024-03-23 15:35:00,917.8113887520933
2024-03-23 15:40:00,917.8113887520933
2024-03-23 15:45:00,917.8113887520933
2024-03-23 15:50:00,917.8113887520933
2024-03-23 15:55:00,917.8113887520933
2024-03-23 16:00:00,917.6006044417474
2024-03-23 16:05:00,917.6006044417474
2024-03-23 16:10:00,917.6006044417474
2024-03-23 16:15:00,917.6006044417474
2024-03-23 16:20:00,917.6006044417474
2024-03-23 16:25:00,917.6006044417474
2024-03-23 16:30:00,917.6006044417474
2024-03-23 16:35:00,917.6006044417474
2024-03-23 16:40:00,918.5368655681012
2024-03-23 16:45:00,918.5368655681012
2024-03-23 16:50:00,918.5368655681012
2024-03-23 16:55:00,918.5368655681012
2024-03-23 17:00:00,918.5368655681012
2024-03-23 17:05:00,918.5368655681012
2024-03-23 17:10:00,918.5368655681012
2024-03-23 17:15:00,918.5368655681012
2024-03-23 17:20:00,918.5368655681012
2024-03-23 17:25:00,918.5368655681012
2024-03-23 17:30:00,918.5368655681012
2024-03-23 17:35:00,918.5368655681012
2024-03-23 17:40:00,919.9704975630234
2024-03-23 17:45:00,919.9704975630234
2024-03-23 17:50:00,919.9704975630234
2024-03-23 17:55:00,919.9704975630234
2024-03-23 18:00:00,919.9704975630234
2024-03-23 18:05:00,919.9704975630234
2024-03-23 18:10:00,919.9704975630234
2024-03-23 18:15:00,919.9704975630234
2024-03-23 18:20:00,919.9704975630234
2024-03-23 18:25:00,919.9704975630234
2024-03-23 18:30:00,919.9704975630234
2024-03-23 18:35:00,919.9704975630234
2024-03-23 18:40:00,919.9704975630234
2024-03-23 18:45:00,918.9129222321468
2024-03-23 18:50:00,918.9129222321468
2024-03-23 18:55:00,918.9129222321468
2024-03-23 19:00:00,918.9129222321468
2024-03-23 19:05:00,918.9129222321468
2024-03-23 19:10:00,919.2324238558488
2024-03-23 19:15:00,919.2324238558488
2024-03-23 19:20:00,919.2324238558488
2024-03-23 19:25:00,918.7218697865828
2024-03-23 19:30:00,918.7218697865828
2024-03-23 19:35:00,919.5724045044857
2024-03-23 19:40:00,919.5724045044857
2024-03-23 19:45:00,919.5724045044857
2024-03-23 19:50:00,919.5724045044857
2024-03-23 19:55:00,919.5724045044857
2024-03-23 20:00:00,919.5724045044857
2024-03-23 20:05:00,919.5724045044857
2024-03-23 20:10:00,919.5724045044857
2024-03-23 20:15:00,919.5724045044857
2024-03-23 20:20:00,919.5724045044857
2024-03-23 20:25:00,919.5724045044857
2024-03-23 20:30:00,919.5724045044857
2024-03-23 20:35:00,919.8605746743165
2024-03-23 20:40:00,919.8605746743165
2024-03-23 20:45:00,919.8605746743165
2024-03-23 20:50:00,919.8605746743165
2024-03-23 20:55:00,919.8605746743165
2024-03-23 21:00:00,919.8605746743165
2024-03-23 21:05:00,919.8605746743165
2024-03-23 21:10:00,919.6696021867007
2024-03-23 21:15:00,919.6696021867007
2024-03-23 21:20:00,919.6696021867007
2024-03-23 21:25:00,919.6416220207836
2024-03-23 21:30:00,919.6416220207836
2024-03-23 21:35:00,919.6416220207836
2024-03-23 21:40:00,919.6416220207836
2024-03-23 21:45:00,919.6416220207836
2024-03-23 21:50:00,919.6454168979911
2024-03-23 21:55:00,919.6454168979911
2024-03-23 22:00:00,919.6454168979911
2024-03-23 22:05:00,919.6454168979911
2024-03-23 22:10:00,919.6454168979911
2024-03-23 22:15:00,919.6454168979911
2024-03-23 22:20:00,919.6454168979911
2024-03-23 22:25:00,918.9619207359444
2024-03-23 22:30:00,918.9619207359444
2024-03-23 22:35:00,918.9619207359444
2024-03-23 22:40:00,918.9619207359444
2024-03-23 22:45:00,918.9619207359444
2024-03-23 22:50:00,918.9619207359444
2024-03-23 22:55:00,918.9619207359444
2024-03-23 23:00:00,918.9619207359444
2024-03-23 23:05:00,918.9619207359444
2024-03-23 23:10:00,918.9619207359444
2024-03-23 23:15:00,918.9619207359444
2024-03-23 23:20:00,916.4190540756184
2024-03-23 23:25:00,916.4190540756184
2024-03-23 23:30:00,916.4190540756184
2024-03-23 23:35:00,915.3439043904772
2024-03-23 23:40:00,915.3439043904772
2024-03-23 23:45:00,915.3439043904772
2024-03-23 23:50:00,915.3439043904772
2024-03-23 23:55:00,917.2027510898433
2024-03-24 00:00:00,922.4413190607839
2024-03-24 00:05:00,919.2860548909487
2024-03-24 00:10:00,919.2860548909487
2024-03-24 00:15:00,919.2860548909487
2024-03-24 00:20:00,919.2860548909487
2024-03-24 00:25:00,919.2860548909487
2024-03-24 00:30:00,919.2860548909487
2024-03-24 00:35:00,919.2860548909487
2024-03-24 00:40:00,919.687363764224
2024-03-24 00:45:00,919.687363764224
2024-03-24 00:50:00,919.687363764224
2024-03-24 00:55:00,919.687363764224
2024-03-24 01:00:00,919.687363764224
2024-03-24 01:05:00,919.687363764224
2024-03-24 01:10:00,919.3004622940621
2024-03-24 01:15:00,919.3004622940621
2024-03-24 01:20:00,920.0339329421172
2024-03-24 01:25:00,920.0339329421172
2024-03-24 01:30:00,920.0339329421172
2024-03-24 01:35:00,921.1488183298223
2024-03-24 01:40:00,921.1488183298223
2024-03-24 01:45:00,921.1488183298223
2024-03-24 01:50:00,921.1488183298223
2024-03-24 01:55:00,921.1488183298223
2024-03-24 02:00:00,921.1488183298223
2024-03-24 02:05:00,921.1488183298223
2024-03-24 02:10:00,918.8395094345094
2024-03-24 02:15:00,918.8395094345094
2024-03-24 02:20:00,918.8395094345094
2024-03-24 02:25:00,918.5956862543383
2024-03-24 02:30:00,918.5956862543383
2024-03-24 02:35:00,918.5956862543383
2024-03-24 02:40:00,918.5956862543383
2024-03-24 02:45:00,918.5956862543383
2024-03-24 02:50:00,918.5956862543383
2024-03-24 02:55:00,919.413966353748
2024-03-24 03:00:00,919.413966353748
2024-03-24 03:05:00,919.413966353748
2024-03-24 03:10:00,919.413966353748
2024-03-24 03:15:00,919.413966353748
2024-03-24 03:20:00,922.2223178657044
2024-03-24 03:25:00,921.5071757274986
2024-03-24 03:30:00,921.5071757274986
2024-03-24 03:35:00,921.5071757274986
2024-03-24 03:40:00,921.5071757274986
2024-03-24 03:45:00,921.5071757274986
2024-03-24 03:50:00,921.7710125997132
2024-03-24 03:55:00,921.7710125997132
2024-03-24 04:00:00,921.7710125997132
2024-03-24 04:05:00,921.7710125997132
2024-03-24 04:10:00,921.7710125997132
2024-03-24 04:15:00,921.6297230200865
2024-03-24 04:20:00,921.6297230200865
2024-03-24 04:25:00,921.6297230200865
2024-03-24 04:30:00,921.6297230200865
2024-03-24 04:35:00,921.6297230200865
2024-03-24 04:40:00,921.6297230200865
2024-03-24 04:45:00,925.9677871966605
2024-03-24 04:50:00,925.9677871966605
2024-03-24 04:55:00,926.2977044610134
2024-03-24 05:00:00,926.2977044610134
2024-03-24 05:05:00,926.2977044610134
2024-03-24 05:10:00,926.2977044610134
2024-03-24 05:15:00,926.2977044610134
2024-03-24 05:20:00,926.8858823109397
2024-03-24 05:25:00,926.8858823109397
2024-03-24 05:30:00,926.8858823109397
2024-03-24 05:35:00,927.8696627822319
2024-03-24 05:40:00,927.8696627822319
2024-03-24 05:45:00,926.7115124368227
2024-03-24 05:50:00,926.7115124368227
2024-03-24 05:55:00,926.5437455530478
2024-03-24 06:00:00,926.5437455530478
2024-03-24 06:05:00,926.5437455530478
2024-03-24 06:10:00,926.5437455530478
2024-03-24 06:15:00,926.5437455530478
2024-03-24 06:20:00,926.5437455530478
2024-03-24 06:25:00,926.5437455530478
2024-03-24 06:30:00,926.5437455530478
2024-03-24 06:35:00,926.5437455530478
2024-03-24 06:40:00,926.5437455530478
2024-03-24 06:45:00,926.5772005172495
2024-03-24 06:50:00,926.5772005172495
2024-03-24 06:55:00,926.5772005172495
2024-03-24 07:00:00,926.5772005172495
2024-03-24 07:05:00,926.5772005172495
2024-03-24 07:10:00,926.5772005172495
2024-03-24 07:15:00,926.5772005172495
2024-03-24 07:20:00,926.5772005172495
2024-03-24 07:25:00,926.5772005172495
2024-03-24 07:30:00,926.5772005172495
2024-03-24 07:35:00,926.5772005172495
2024-03-24 07:40:00,926.5772005172495
2024-03-24 07:45:00,926.5772005172495
2024-03-24 07:50:00,926.5772005172495
2024-03-24 07:55:00,926.2400411239406
2024-03-24 08:00:00,926.2400411239406
2024-03-24 08:05:00,926.2400411239406
2024-03-24 08:10:00,926.2400411239406
2024-03-24 08:15:00,926.2400411239406
2024-03-24 08:20:00,926.2400411239406
2024-03-24 08:25:00,926.2400411239406
2024-03-24 08:30:00,925.6739188258842
2024-03-24 08:35:00,925.4197370941447
2024-03-24 08:40:00,925.4197370941447
2024-03-24 08:45:00,925.4197370941447
2024-03-24 08:50:00,925.4197370941447
2024-03-24 08:55:00,925.4197370941447
2024-03-24 09:00:00,925.4197370941447
2024-03-24 09:05:00,925.4197370941447
2024-03-24 09:10:00,925.4197370941447
2024-03-24 09:15:00,925.4197370941447
2024-03-24 09:20:00,925.4197370941447
2024-03-24 09:25:00,925.4197370941447
2024-03-24 09:30:00,925.4197370941447
2024-03-24 09:35:00,926.2804439205106
2024-03-24 09:40:00,926.2804439205106
2024-03-24 09:45:00,926.2804439205106
2024-03-24 09:50:00,926.2804439205106
2024-03-24 09:55:00,927.0368295047573
2024-03-24 10:00:00,927.0368295047573
2024-03-24 10:05:00,927.0368295047573
2024-03-24 10:10:00,927.0368295047573
2024-03-24 10:15:00,927.0368295047573
2024-03-24 10:20:00,927.0368295047573
2024-03-24 10:25:00,927.0368295047573
2024-03-24 10:30:00,927.0368295047573
2024-03-24 10:35:00,927.0368295047573
2024-03-24 10:40:00,925.4095921843983
2024-03-24 10:45:00,925.4095921843983
2024-03-24 10:50:00,925.3729186160447
2024-03-24 10:55:00,925.3729186160447
2024-03-24 11:00:00,923.1782521751612
2024-03-24 11:05:00,923.1782521751612
2024-03-24 11:10:00,923.1782521751612
2024-03-24 11:15:00,923.1782521751612
2024-03-24 11:20:00,923.1782521751612
2024-03-24 11:25:00,923.1782521751612
2024-03-24 11:30:00,923.1782521751612
2024-03-24 11:35:00,923.1782521751612
2024-03-24 11:40:00,923.1782521751612
2024-03-24 11:45:00,923.1782521751612
2024-03-24 11:50:00,924.2841582628005
2024-03-24 11:55:00,924.2841582628005
2024-03-24 12:00:00,924.2841582628005
2024-03-24 12:05:00,924.2841582628005
2024-03-24 12:10:00,925.2349534866954
2024-03-24 12:15:00,925.2349534866954
2024-03-24 12:20:00,925.2349534866954
